# Wavelength, Molecular Absorption, Ozone, Rayleigh Scattering, Aerosol Extinction
1.403510827e+03	7.606605270e-01	1.000000000e+00	9.982906035e-01	9.914415590e-01
1.403515505e+03	7.416992997e-01	1.000000000e+00	9.982906267e-01	9.914415982e-01
1.403520183e+03	7.152005894e-01	1.000000000e+00	9.982906499e-01	9.914416374e-01
1.403524862e+03	6.792004903e-01	1.000000000e+00	9.982906731e-01	9.914416766e-01
1.403529540e+03	6.361353713e-01	1.000000000e+00	9.982906963e-01	9.914417158e-01
1.403534219e+03	5.958903406e-01	1.000000000e+00	9.982907195e-01	9.914417550e-01
1.403538897e+03	5.700897592e-01	1.000000000e+00	9.982907428e-01	9.914417942e-01
1.403543576e+03	5.566254578e-01	1.000000000e+00	9.982907660e-01	9.914418334e-01
1.403548254e+03	5.387881903e-01	1.000000000e+00	9.982907892e-01	9.914418726e-01
1.403552933e+03	5.006153135e-01	1.000000000e+00	9.982908124e-01	9.914419118e-01
1.403557611e+03	4.350740293e-01	1.000000000e+00	9.982908356e-01	9.914419510e-01
1.403562290e+03	3.454971845e-01	1.000000000e+00	9.982908589e-01	9.914419902e-01
1.403566968e+03	2.495799581e-01	1.000000000e+00	9.982908821e-01	9.914420294e-01
1.403571647e+03	1.716775933e-01	1.000000000e+00	9.982909053e-01	9.914420686e-01
1.403576325e+03	1.228407762e-01	1.000000000e+00	9.982909285e-01	9.914421077e-01
1.403581004e+03	1.008025647e-01	1.000000000e+00	9.982909517e-01	9.914421469e-01
1.403585683e+03	1.069244691e-01	1.000000000e+00	9.982909749e-01	9.914421861e-01
1.403590361e+03	1.391702787e-01	1.000000000e+00	9.982909981e-01	9.914422253e-01
1.403595040e+03	1.757183021e-01	1.000000000e+00	9.982910214e-01	9.914422645e-01
1.403599718e+03	1.856395334e-01	1.000000000e+00	9.982910446e-01	9.914423037e-01
1.403604397e+03	1.623581476e-01	1.000000000e+00	9.982910678e-01	9.914423429e-01
1.403609076e+03	1.346513808e-01	1.000000000e+00	9.982910910e-01	9.914423821e-01
1.403613755e+03	1.262982400e-01	1.000000000e+00	9.982911142e-01	9.914424213e-01
1.403618433e+03	1.350408382e-01	1.000000000e+00	9.982911374e-01	9.914424605e-01
1.403623112e+03	1.645086097e-01	1.000000000e+00	9.982911606e-01	9.914424997e-01
1.403627791e+03	2.267975532e-01	1.000000000e+00	9.982911839e-01	9.914425389e-01
1.403632470e+03	3.142972468e-01	1.000000000e+00	9.982912071e-01	9.914425781e-01
1.403637148e+03	4.018864052e-01	1.000000000e+00	9.982912303e-01	9.914426173e-01
1.403641827e+03	4.707181099e-01	1.000000000e+00	9.982912535e-01	9.914426565e-01
1.403646506e+03	5.163020030e-01	1.000000000e+00	9.982912767e-01	9.914426957e-01
1.403651185e+03	5.427163893e-01	1.000000000e+00	9.982912999e-01	9.914427349e-01
1.403655864e+03	5.574414885e-01	1.000000000e+00	9.982913231e-01	9.914427741e-01
1.403660542e+03	5.670800623e-01	1.000000000e+00	9.982913463e-01	9.914428133e-01
1.403665221e+03	5.732002283e-01	1.000000000e+00	9.982913695e-01	9.914428525e-01
1.403669900e+03	5.736079682e-01	1.000000000e+00	9.982913928e-01	9.914428917e-01
1.403674579e+03	5.664997324e-01	1.000000000e+00	9.982914160e-01	9.914429309e-01
1.403679258e+03	5.515889222e-01	1.000000000e+00	9.982914392e-01	9.914429700e-01
1.403683937e+03	5.289280072e-01	1.000000000e+00	9.982914624e-01	9.914430092e-01
1.403688616e+03	4.978886898e-01	1.000000000e+00	9.982914856e-01	9.914430484e-01
1.403693295e+03	4.570825267e-01	1.000000000e+00	9.982915088e-01	9.914430876e-01
1.403697974e+03	4.049105938e-01	1.000000000e+00	9.982915320e-01	9.914431268e-01
1.403702653e+03	3.399423689e-01	1.000000000e+00	9.982915552e-01	9.914431660e-01
1.403707332e+03	2.631987008e-01	1.000000000e+00	9.982915784e-01	9.914432052e-01
1.403712011e+03	1.820177696e-01	1.000000000e+00	9.982916016e-01	9.914432444e-01
1.403716690e+03	1.117479059e-01	1.000000000e+00	9.982916248e-01	9.914432836e-01
1.403721369e+03	6.899519241e-02	1.000000000e+00	9.982916480e-01	9.914433228e-01
1.403726048e+03	5.796556426e-02	1.000000000e+00	9.982916712e-01	9.914433620e-01
1.403730727e+03	6.644832617e-02	1.000000000e+00	9.982916944e-01	9.914434012e-01
1.403735406e+03	7.631004849e-02	1.000000000e+00	9.982917177e-01	9.914434404e-01
1.403740085e+03	7.567227137e-02	1.000000000e+00	9.982917409e-01	9.914434795e-01
1.403744765e+03	6.261921089e-02	1.000000000e+00	9.982917641e-01	9.914435187e-01
1.403749444e+03	4.224412043e-02	1.000000000e+00	9.982917873e-01	9.914435579e-01
1.403754123e+03	2.236256269e-02	1.000000000e+00	9.982918105e-01	9.914435971e-01
1.403758802e+03	8.828049309e-03	1.000000000e+00	9.982918337e-01	9.914436363e-01
1.403763481e+03	2.447569516e-03	1.000000000e+00	9.982918569e-01	9.914436755e-01
1.403768161e+03	4.445873547e-04	1.000000000e+00	9.982918801e-01	9.914437147e-01
1.403772840e+03	4.903793583e-05	1.000000000e+00	9.982919033e-01	9.914437539e-01
1.403777519e+03	6.080878905e-06	1.000000000e+00	9.982919265e-01	9.914437931e-01
1.403782198e+03	5.350239751e-05	1.000000000e+00	9.982919497e-01	9.914438323e-01
1.403786878e+03	5.238599905e-04	1.000000000e+00	9.982919729e-01	9.914438715e-01
1.403791557e+03	3.089653572e-03	1.000000000e+00	9.982919961e-01	9.914439106e-01
1.403796236e+03	1.189710871e-02	1.000000000e+00	9.982920193e-01	9.914439498e-01
1.403800916e+03	3.233809133e-02	1.000000000e+00	9.982920425e-01	9.914439890e-01
1.403805595e+03	6.716037198e-02	1.000000000e+00	9.982920657e-01	9.914440282e-01
1.403810274e+03	1.146026760e-01	1.000000000e+00	9.982920889e-01	9.914440674e-01
1.403814954e+03	1.698897258e-01	1.000000000e+00	9.982921121e-01	9.914441066e-01
1.403819633e+03	2.278287651e-01	1.000000000e+00	9.982921353e-01	9.914441458e-01
1.403824312e+03	2.843223443e-01	1.000000000e+00	9.982921585e-01	9.914441850e-01
1.403828992e+03	3.365154410e-01	1.000000000e+00	9.982921817e-01	9.914442241e-01
1.403833671e+03	3.831699341e-01	1.000000000e+00	9.982922049e-01	9.914442633e-01
1.403838351e+03	4.242082998e-01	1.000000000e+00	9.982922281e-01	9.914443025e-01
1.403843030e+03	4.599682112e-01	1.000000000e+00	9.982922513e-01	9.914443417e-01
1.403847710e+03	4.909568825e-01	1.000000000e+00	9.982922745e-01	9.914443809e-01
1.403852389e+03	5.173934464e-01	1.000000000e+00	9.982922977e-01	9.914444201e-01
1.403857069e+03	5.396135613e-01	1.000000000e+00	9.982923209e-01	9.914444593e-01
1.403861748e+03	5.582239558e-01	1.000000000e+00	9.982923441e-01	9.914444985e-01
1.403866428e+03	5.737107901e-01	1.000000000e+00	9.982923673e-01	9.914445376e-01
1.403871107e+03	5.863533577e-01	1.000000000e+00	9.982923905e-01	9.914445768e-01
1.403875787e+03	5.962981296e-01	1.000000000e+00	9.982924137e-01	9.914446160e-01
1.403880467e+03	6.036196900e-01	1.000000000e+00	9.982924369e-01	9.914446552e-01
1.403885146e+03	6.085596058e-01	1.000000000e+00	9.982924601e-01	9.914446944e-01
1.403889826e+03	6.117052800e-01	1.000000000e+00	9.982924833e-01	9.914447336e-01
1.403894505e+03	6.137867041e-01	1.000000000e+00	9.982925064e-01	9.914447728e-01
1.403899185e+03	6.148163676e-01	1.000000000e+00	9.982925296e-01	9.914448119e-01
1.403903865e+03	6.140907532e-01	1.000000000e+00	9.982925528e-01	9.914448511e-01
1.403908544e+03	6.116094375e-01	1.000000000e+00	9.982925760e-01	9.914448903e-01
1.403913224e+03	6.080162953e-01	1.000000000e+00	9.982925992e-01	9.914449295e-01
1.403917904e+03	6.030090005e-01	1.000000000e+00	9.982926224e-01	9.914449687e-01
1.403922584e+03	5.961559356e-01	1.000000000e+00	9.982926456e-01	9.914450079e-01
1.403927263e+03	5.874056114e-01	1.000000000e+00	9.982926688e-01	9.914450470e-01
1.403931943e+03	5.766090619e-01	1.000000000e+00	9.982926920e-01	9.914450862e-01
1.403936623e+03	5.635686796e-01	1.000000000e+00	9.982927152e-01	9.914451254e-01
1.403941303e+03	5.481826872e-01	1.000000000e+00	9.982927384e-01	9.914451646e-01
1.403945982e+03	5.303948209e-01	1.000000000e+00	9.982927616e-01	9.914452038e-01
1.403950662e+03	5.100229987e-01	1.000000000e+00	9.982927848e-01	9.914452430e-01
1.403955342e+03	4.868138268e-01	1.000000000e+00	9.982928079e-01	9.914452822e-01
1.403960022e+03	4.603764081e-01	1.000000000e+00	9.982928311e-01	9.914453213e-01
1.403964702e+03	4.302430192e-01	1.000000000e+00	9.982928543e-01	9.914453605e-01
1.403969382e+03	3.962051384e-01	1.000000000e+00	9.982928775e-01	9.914453997e-01
1.403974062e+03	3.581383595e-01	1.000000000e+00	9.982929007e-01	9.914454389e-01
1.403978742e+03	3.164880932e-01	1.000000000e+00	9.982929239e-01	9.914454781e-01
1.403983422e+03	2.724423823e-01	1.000000000e+00	9.982929471e-01	9.914455172e-01
1.403988101e+03	2.266623013e-01	1.000000000e+00	9.982929703e-01	9.914455564e-01
1.403992781e+03	1.793103993e-01	1.000000000e+00	9.982929935e-01	9.914455956e-01
1.403997461e+03	1.319431054e-01	1.000000000e+00	9.982930167e-01	9.914456348e-01
1.404002141e+03	8.784257287e-02	1.000000000e+00	9.982930398e-01	9.914456740e-01
1.404006821e+03	5.122033428e-02	1.000000000e+00	9.982930630e-01	9.914457132e-01
1.404011501e+03	2.509770426e-02	1.000000000e+00	9.982930862e-01	9.914457523e-01
1.404016182e+03	9.770462096e-03	1.000000000e+00	9.982931094e-01	9.914457915e-01
1.404020862e+03	2.824943665e-03	1.000000000e+00	9.982931326e-01	9.914458307e-01
1.404025542e+03	5.636870213e-04	1.000000000e+00	9.982931558e-01	9.914458699e-01
1.404030222e+03	7.148605912e-05	1.000000000e+00	9.982931790e-01	9.914459091e-01
1.404034902e+03	5.217245834e-06	1.000000000e+00	9.982932021e-01	9.914459482e-01
1.404039582e+03	2.029576891e-07	1.000000000e+00	9.982932253e-01	9.914459874e-01
1.404044262e+03	3.945950724e-07	1.000000000e+00	9.982932485e-01	9.914460266e-01
1.404048942e+03	9.176825243e-06	1.000000000e+00	9.982932717e-01	9.914460658e-01
1.404053622e+03	1.083242404e-04	1.000000000e+00	9.982932949e-01	9.914461050e-01
1.404058303e+03	7.177633267e-04	1.000000000e+00	9.982933181e-01	9.914461441e-01
1.404062983e+03	3.024536350e-03	1.000000000e+00	9.982933412e-01	9.914461833e-01
1.404067663e+03	9.244252038e-03	1.000000000e+00	9.982933644e-01	9.914462225e-01
1.404072343e+03	2.249408354e-02	1.000000000e+00	9.982933876e-01	9.914462617e-01
1.404077024e+03	4.545015084e-02	1.000000000e+00	9.982934108e-01	9.914463008e-01
1.404081704e+03	7.781942214e-02	1.000000000e+00	9.982934340e-01	9.914463400e-01
1.404086384e+03	1.158023753e-01	1.000000000e+00	9.982934572e-01	9.914463792e-01
1.404091064e+03	1.545367969e-01	1.000000000e+00	9.982934803e-01	9.914464184e-01
1.404095745e+03	1.899758173e-01	1.000000000e+00	9.982935035e-01	9.914464576e-01
1.404100425e+03	2.188315053e-01	1.000000000e+00	9.982935267e-01	9.914464967e-01
1.404105105e+03	2.387732310e-01	1.000000000e+00	9.982935499e-01	9.914465359e-01
1.404109786e+03	2.478522372e-01	1.000000000e+00	9.982935731e-01	9.914465751e-01
1.404114466e+03	2.438349857e-01	1.000000000e+00	9.982935962e-01	9.914466143e-01
1.404119146e+03	2.247264076e-01	1.000000000e+00	9.982936194e-01	9.914466534e-01
1.404123827e+03	1.898492782e-01	1.000000000e+00	9.982936426e-01	9.914466926e-01
1.404128507e+03	1.415911233e-01	1.000000000e+00	9.982936658e-01	9.914467318e-01
1.404133188e+03	8.851497408e-02	1.000000000e+00	9.982936890e-01	9.914467710e-01
1.404137868e+03	4.429731361e-02	1.000000000e+00	9.982937121e-01	9.914468101e-01
1.404142549e+03	1.829104493e-02	1.000000000e+00	9.982937353e-01	9.914468493e-01
1.404147229e+03	1.083658561e-02	1.000000000e+00	9.982937585e-01	9.914468885e-01
1.404151910e+03	2.127144279e-02	1.000000000e+00	9.982937817e-01	9.914469277e-01
1.404156590e+03	5.389855622e-02	1.000000000e+00	9.982938049e-01	9.914469668e-01
1.404161271e+03	1.105895238e-01	1.000000000e+00	9.982938280e-01	9.914470060e-01
1.404165951e+03	1.834943655e-01	1.000000000e+00	9.982938512e-01	9.914470452e-01
1.404170632e+03	2.594289800e-01	1.000000000e+00	9.982938744e-01	9.914470844e-01
1.404175312e+03	3.284155382e-01	1.000000000e+00	9.982938976e-01	9.914471235e-01
1.404179993e+03	3.864918302e-01	1.000000000e+00	9.982939207e-01	9.914471627e-01
1.404184674e+03	4.334433770e-01	1.000000000e+00	9.982939439e-01	9.914472019e-01
1.404189354e+03	4.709269599e-01	1.000000000e+00	9.982939671e-01	9.914472411e-01
1.404194035e+03	5.008654084e-01	1.000000000e+00	9.982939903e-01	9.914472802e-01
1.404198715e+03	5.247281374e-01	1.000000000e+00	9.982940134e-01	9.914473194e-01
1.404203396e+03	5.436909277e-01	1.000000000e+00	9.982940366e-01	9.914473586e-01
1.404208077e+03	5.586036976e-01	1.000000000e+00	9.982940598e-01	9.914473978e-01
1.404212758e+03	5.701609008e-01	1.000000000e+00	9.982940830e-01	9.914474369e-01
1.404217438e+03	5.788607907e-01	1.000000000e+00	9.982941061e-01	9.914474761e-01
1.404222119e+03	5.849685744e-01	1.000000000e+00	9.982941293e-01	9.914475153e-01
1.404226800e+03	5.888238161e-01	1.000000000e+00	9.982941525e-01	9.914475545e-01
1.404231481e+03	5.912202460e-01	1.000000000e+00	9.982941756e-01	9.914475936e-01
1.404236161e+03	5.931676526e-01	1.000000000e+00	9.982941988e-01	9.914476328e-01
1.404240842e+03	5.947296609e-01	1.000000000e+00	9.982942220e-01	9.914476720e-01
1.404245523e+03	5.947986369e-01	1.000000000e+00	9.982942452e-01	9.914477111e-01
1.404250204e+03	5.920962366e-01	1.000000000e+00	9.982942683e-01	9.914477503e-01
1.404254885e+03	5.853858597e-01	1.000000000e+00	9.982942915e-01	9.914477895e-01
1.404259565e+03	5.731026637e-01	1.000000000e+00	9.982943147e-01	9.914478287e-01
1.404264246e+03	5.550001916e-01	1.000000000e+00	9.982943378e-01	9.914478678e-01
1.404268927e+03	5.363062626e-01	1.000000000e+00	9.982943610e-01	9.914479070e-01
1.404273608e+03	5.273128352e-01	1.000000000e+00	9.982943842e-01	9.914479462e-01
1.404278289e+03	5.326268822e-01	1.000000000e+00	9.982944073e-01	9.914479853e-01
1.404282970e+03	5.453197755e-01	1.000000000e+00	9.982944305e-01	9.914480245e-01
1.404287651e+03	5.558054914e-01	1.000000000e+00	9.982944537e-01	9.914480637e-01
1.404292332e+03	5.602199650e-01	1.000000000e+00	9.982944769e-01	9.914481029e-01
1.404297013e+03	5.598246957e-01	1.000000000e+00	9.982945000e-01	9.914481420e-01
1.404301694e+03	5.571557879e-01	1.000000000e+00	9.982945232e-01	9.914481812e-01
1.404306375e+03	5.532937829e-01	1.000000000e+00	9.982945464e-01	9.914482204e-01
1.404311056e+03	5.480566534e-01	1.000000000e+00	9.982945695e-01	9.914482595e-01
1.404315737e+03	5.412865510e-01	1.000000000e+00	9.982945927e-01	9.914482987e-01
1.404320418e+03	5.330484911e-01	1.000000000e+00	9.982946159e-01	9.914483379e-01
1.404325099e+03	5.233991683e-01	1.000000000e+00	9.982946390e-01	9.914483770e-01
1.404329780e+03	5.121864432e-01	1.000000000e+00	9.982946622e-01	9.914484162e-01
1.404334461e+03	4.989470655e-01	1.000000000e+00	9.982946854e-01	9.914484554e-01
1.404339142e+03	4.830450707e-01	1.000000000e+00	9.982947085e-01	9.914484945e-01
1.404343824e+03	4.639038858e-01	1.000000000e+00	9.982947317e-01	9.914485337e-01
1.404348505e+03	4.415541302e-01	1.000000000e+00	9.982947548e-01	9.914485729e-01
1.404353186e+03	4.157673362e-01	1.000000000e+00	9.982947780e-01	9.914486121e-01
1.404357867e+03	3.837202747e-01	1.000000000e+00	9.982948012e-01	9.914486512e-01
1.404362548e+03	3.421003460e-01	1.000000000e+00	9.982948243e-01	9.914486904e-01
1.404367229e+03	2.941613474e-01	1.000000000e+00	9.982948475e-01	9.914487296e-01
1.404371911e+03	2.532883437e-01	1.000000000e+00	9.982948707e-01	9.914487687e-01
1.404376592e+03	2.335686864e-01	1.000000000e+00	9.982948938e-01	9.914488079e-01
1.404381273e+03	2.383053248e-01	1.000000000e+00	9.982949170e-01	9.914488471e-01
1.404385954e+03	2.579102156e-01	1.000000000e+00	9.982949402e-01	9.914488862e-01
1.404390636e+03	2.779605233e-01	1.000000000e+00	9.982949633e-01	9.914489254e-01
1.404395317e+03	2.894945256e-01	1.000000000e+00	9.982949865e-01	9.914489646e-01
1.404399998e+03	2.912466156e-01	1.000000000e+00	9.982950096e-01	9.914490037e-01
1.404404680e+03	2.856347460e-01	1.000000000e+00	9.982950328e-01	9.914490429e-01
1.404409361e+03	2.752894637e-01	1.000000000e+00	9.982950560e-01	9.914490821e-01
1.404414042e+03	2.618581718e-01	1.000000000e+00	9.982950791e-01	9.914491212e-01
1.404418724e+03	2.462336553e-01	1.000000000e+00	9.982951023e-01	9.914491604e-01
1.404423405e+03	2.289625838e-01	1.000000000e+00	9.982951254e-01	9.914491995e-01
1.404428087e+03	2.104701653e-01	1.000000000e+00	9.982951486e-01	9.914492387e-01
1.404432768e+03	1.912670555e-01	1.000000000e+00	9.982951718e-01	9.914492779e-01
1.404437450e+03	1.717472246e-01	1.000000000e+00	9.982951949e-01	9.914493170e-01
1.404442131e+03	1.521156553e-01	1.000000000e+00	9.982952181e-01	9.914493562e-01
1.404446813e+03	1.325226028e-01	1.000000000e+00	9.982952412e-01	9.914493954e-01
1.404451494e+03	1.131932854e-01	1.000000000e+00	9.982952644e-01	9.914494345e-01
1.404456176e+03	9.453714818e-02	1.000000000e+00	9.982952875e-01	9.914494737e-01
1.404460857e+03	7.685167286e-02	1.000000000e+00	9.982953107e-01	9.914495129e-01
1.404465539e+03	6.033807149e-02	1.000000000e+00	9.982953339e-01	9.914495520e-01
1.404470220e+03	4.526206340e-02	1.000000000e+00	9.982953570e-01	9.914495912e-01
1.404474902e+03	3.194784865e-02	1.000000000e+00	9.982953802e-01	9.914496304e-01
1.404479583e+03	2.082413230e-02	1.000000000e+00	9.982954033e-01	9.914496695e-01
1.404484265e+03	1.242956827e-02	1.000000000e+00	9.982954265e-01	9.914497087e-01
1.404488947e+03	7.013288871e-03	1.000000000e+00	9.982954496e-01	9.914497478e-01
1.404493628e+03	3.941129938e-03	1.000000000e+00	9.982954728e-01	9.914497870e-01
1.404498310e+03	2.165875642e-03	1.000000000e+00	9.982954959e-01	9.914498262e-01
1.404502992e+03	1.065179759e-03	1.000000000e+00	9.982955191e-01	9.914498653e-01
1.404507673e+03	4.329326630e-04	1.000000000e+00	9.982955423e-01	9.914499045e-01
1.404512355e+03	1.382452038e-04	1.000000000e+00	9.982955654e-01	9.914499437e-01
1.404517037e+03	3.342794561e-05	1.000000000e+00	9.982955886e-01	9.914499828e-01
1.404521718e+03	5.901914791e-06	1.000000000e+00	9.982956117e-01	9.914500220e-01
1.404526400e+03	7.233531449e-07	1.000000000e+00	9.982956349e-01	9.914500611e-01
1.404531082e+03	5.730101212e-08	1.000000000e+00	9.982956580e-01	9.914501003e-01
1.404535764e+03	2.709094839e-09	1.000000000e+00	9.982956812e-01	9.914501395e-01
1.404540445e+03	7.142556994e-11	1.000000000e+00	9.982957043e-01	9.914501786e-01
1.404545127e+03	9.623238220e-13	1.000000000e+00	9.982957275e-01	9.914502178e-01
1.404549809e+03	5.651661528e-15	1.000000000e+00	9.982957506e-01	9.914502569e-01
1.404554491e+03	3.425249411e-16	1.000000000e+00	9.982957738e-01	9.914502961e-01
1.404559173e+03	1.370099764e-15	1.000000000e+00	9.982957969e-01	9.914503353e-01
1.404563855e+03	1.113206059e-15	1.000000000e+00	9.982958201e-01	9.914503744e-01
1.404568537e+03	3.168355705e-15	1.000000000e+00	9.982958432e-01	9.914504136e-01
1.404573218e+03	5.069369128e-14	1.000000000e+00	9.982958664e-01	9.914504527e-01
1.404577900e+03	3.756642291e-13	1.000000000e+00	9.982958895e-01	9.914504919e-01
1.404582582e+03	1.203033224e-12	1.000000000e+00	9.982959127e-01	9.914505311e-01
1.404587264e+03	1.824630361e-12	1.000000000e+00	9.982959358e-01	9.914505702e-01
1.404591946e+03	1.348178168e-12	1.000000000e+00	9.982959590e-01	9.914506094e-01
1.404596628e+03	5.010283576e-13	1.000000000e+00	9.982959821e-01	9.914506485e-01
1.404601310e+03	9.188231545e-14	1.000000000e+00	9.982960053e-01	9.914506877e-01
1.404605992e+03	8.563123527e-15	1.000000000e+00	9.982960284e-01	9.914507268e-01
1.404610674e+03	1.198837294e-15	1.000000000e+00	9.982960516e-01	9.914507660e-01
1.404615356e+03	6.850498822e-16	1.000000000e+00	9.982960747e-01	9.914508052e-01
1.404620038e+03	8.563123527e-16	1.000000000e+00	9.982960979e-01	9.914508443e-01
1.404624720e+03	4.281561764e-16	1.000000000e+00	9.982961210e-01	9.914508835e-01
1.404629402e+03	2.568937058e-16	1.000000000e+00	9.982961441e-01	9.914509226e-01
1.404634085e+03	4.281561764e-16	1.000000000e+00	9.982961673e-01	9.914509618e-01
1.404638767e+03	3.425249411e-16	1.000000000e+00	9.982961904e-01	9.914510009e-01
1.404643449e+03	5.137874116e-16	1.000000000e+00	9.982962136e-01	9.914510401e-01
1.404648131e+03	5.651661528e-15	1.000000000e+00	9.982962367e-01	9.914510793e-01
1.404652813e+03	2.074587937e-12	1.000000000e+00	9.982962599e-01	9.914511184e-01
1.404657495e+03	2.453750630e-10	1.000000000e+00	9.982962830e-01	9.914511576e-01
1.404662178e+03	1.202556901e-08	1.000000000e+00	9.982963062e-01	9.914511967e-01
1.404666860e+03	2.900769431e-07	1.000000000e+00	9.982963293e-01	9.914512359e-01
1.404671542e+03	3.844810309e-06	1.000000000e+00	9.982963524e-01	9.914512750e-01
1.404676224e+03	3.068897465e-05	1.000000000e+00	9.982963756e-01	9.914513142e-01
1.404680906e+03	1.608337666e-04	1.000000000e+00	9.982963987e-01	9.914513534e-01
1.404685589e+03	6.045191827e-04	1.000000000e+00	9.982964219e-01	9.914513925e-01
1.404690271e+03	1.748105508e-03	1.000000000e+00	9.982964450e-01	9.914514317e-01
