wl_micron,transit_cm
1.901389789051635,1634539267.786179542541504
1.901391690442375,1634539431.526011705398560
1.901393591835016,1634539595.263559341430664
1.901395493229558,1634539758.998822689056396
1.901397394626002,1634539922.731801509857178
1.901399296024348,1634540086.462496519088745
1.901401197424594,1634540250.190906763076782
1.901403098826742,1634540413.917033910751343
1.901405000230791,1634540577.640875816345215
1.901406901636742,1634540741.362434625625610
1.901408803044594,1634540905.081708908081055
1.901410704454348,1634541068.798700094223022
1.901412605866004,1634541232.513406515121460
1.901414507279560,1634541396.225829601287842
1.901416408695017,1634541559.935969591140747
1.901418310112377,1634541723.643825531005859
1.901420211531637,1634541887.349397897720337
1.901422112952800,1634542051.052686929702759
1.901424014375863,1634542214.753692388534546
1.901425915800828,1634542378.452414751052856
1.901427817227694,1634542542.148853778839111
1.901429718656463,1634542705.843009471893311
1.901431620087132,1634542869.534882068634033
1.901433521519702,1634543033.224471807479858
1.901435422954174,1634543196.911778450012207
1.901437324390548,1634543360.596801996231079
1.901439225828824,1634543524.279542684555054
1.901441127268999,1634543687.960000991821289
1.901443028711077,1634543851.638175964355469
1.901444930155057,1634544015.314068317413330
1.901446831600937,1634544178.987678527832031
1.901448733048720,1634544342.659005641937256
1.901450634498404,1634544506.328050613403320
1.901452535949989,1634544669.994812726974487
1.901454437403476,1634544833.659292936325073
1.901456338858864,1634544997.321490526199341
1.901458240316153,1634545160.981406211853027
1.901460141775345,1634545324.639039278030396
1.901462043236436,1634545488.294390201568604
1.901463944699430,1634545651.947459697723389
1.901465846164325,1634545815.598246574401855
1.901467747631122,1634545979.246751546859741
1.901469649099821,1634546142.892975330352783
1.901471550570421,1634546306.536916971206665
1.901473452042922,1634546470.178576469421387
1.901475353517325,1634546633.817954540252686
1.901477254993628,1634546797.455051422119141
1.901479156471834,1634546961.089866399765015
1.901481057951941,1634547124.722399711608887
1.901482959433950,1634547288.352651834487915
1.901484860917861,1634547451.980623006820679
1.901486762403672,1634547615.606312274932861
1.901488663891384,1634547779.229720354080200
1.901490565381000,1634547942.850848197937012
1.901492466872516,1634548106.469694137573242
1.901494368365933,1634548270.086258411407471
1.901496269861252,1634548433.700542688369751
1.901498171358473,1634548597.312546014785767
1.901500072857594,1634548760.922268152236938
1.901501974358618,1634548924.529710054397583
1.901503875861543,1634549088.134870767593384
1.901505777366369,1634549251.737751007080078
1.901507678873098,1634549415.338350772857666
1.901509580381727,1634549578.936669826507568
1.901511481892259,1634549742.532708168029785
1.901513383404691,1634549906.126466989517212
1.901515284919025,1634550069.717945098876953
1.901517186435261,1634550233.307142972946167
1.901519087953398,1634550396.894060373306274
1.901520989473436,1634550560.478697776794434
1.901522890995376,1634550724.061055183410645
1.901524792519218,1634550887.641132354736328
1.901526694044962,1634551051.218929529190063
1.901528595572606,1634551214.794447183609009
1.901530497102152,1634551378.367684841156006
1.901532398633601,1634551541.938643217086792
1.901534300166950,1634551705.507321119308472
1.901536201702201,1634551869.073719978332520
1.901538103239353,1634552032.637839078903198
1.901540004778407,1634552196.199678897857666
1.901541906319363,1634552359.759239196777344
1.901543807862220,1634552523.316519737243652
1.901545709406978,1634552686.871521711349487
1.901547610953639,1634552850.424243927001953
1.901549512502200,1634553013.974687099456787
1.901551414052663,1634553177.522850990295410
1.901553315605027,1634553341.068735837936401
1.901555217159294,1634553504.612342357635498
1.901557118715462,1634553668.153669118881226
1.901559020273532,1634553831.692717790603638
1.901560921833502,1634553995.229487419128418
1.901562823395375,1634554158.763977766036987
1.901564724959149,1634554322.296190023422241
1.901566626524825,1634554485.826123952865601
1.901568528092402,1634554649.353778600692749
1.901570429661881,1634554812.879154682159424
1.901572331233261,1634554976.402253389358521
1.901574232806544,1634555139.923073291778564
1.901576134381727,1634555303.441614866256714
1.901578035958812,1634555466.957877397537231
1.901579937537799,1634555630.471862792968750
1.901581839118687,1634555793.983570337295532
1.901583740701477,1634555957.492999553680420
1.901585642286168,1634556121.000150680541992
1.901587543872761,1634556284.505023717880249
1.901589445461256,1634556448.007618665695190
1.901591347051652,1634556611.507936716079712
1.901593248643949,1634556775.005976676940918
1.901595150238149,1634556938.501739025115967
1.901597051834250,1634557101.995224237442017
1.901598953432253,1634557265.486431121826172
1.901600855032157,1634557428.975360631942749
1.901602756633963,1634557592.462013721466064
1.901604658237670,1634557755.946388244628906
1.901606559843279,1634557919.428486347198486
1.901608461450789,1634558082.908307313919067
1.901610363060202,1634558246.385850429534912
1.901612264671516,1634558409.861116886138916
1.901614166284731,1634558573.334106445312500
1.901616067899848,1634558736.804819107055664
1.901617969516867,1634558900.273254871368408
1.901619871135787,1634559063.739413499832153
1.901621772756608,1634559227.203295946121216
1.901623674379333,1634559390.664901494979858
1.901625576003958,1634559554.124230146408081
1.901627477630485,1634559717.581282377243042
1.901629379258913,1634559881.036058664321899
1.901631280889242,1634560044.488558053970337
1.901633182521475,1634560207.938781023025513
1.901635084155608,1634560371.386728048324585
1.901636985791642,1634560534.832398414611816
1.901638887429579,1634560698.275792360305786
1.901640789069417,1634560861.716911077499390
1.901642690711157,1634561025.155753374099731
1.901644592354798,1634561188.592319250106812
1.901646494000342,1634561352.026609897613525
1.901648395647786,1634561515.458624362945557
1.901650297297133,1634561678.888363122940063
1.901652198948381,1634561842.315826177597046
1.901654100601530,1634562005.741013526916504
1.901656002256582,1634562169.163925647735596
1.901657903913536,1634562332.584561824798584
1.901659805572390,1634562496.002922534942627
1.901661707233146,1634562659.419007539749146
1.901663608895804,1634562822.832817554473877
1.901665510560364,1634562986.244352817535400
1.901667412226825,1634563149.653612375259399
1.901669313895188,1634563313.060596227645874
1.901671215565453,1634563476.465306520462036
1.901673117237619,1634563639.867740392684937
1.901675018911687,1634563803.267899751663208
1.901676920587657,1634563966.665783882141113
1.901678822265528,1634564130.061393737792969
1.901680723945301,1634564293.454728841781616
1.901682625626976,1634564456.845789194107056
1.901684527310552,1634564620.234574556350708
1.901686428996030,1634564783.621085643768311
1.901688330683411,1634564947.005322694778442
1.901690232372692,1634565110.387284517288208
1.901692134063876,1634565273.766972303390503
1.901694035756961,1634565437.144385576248169
1.901695937451947,1634565600.519524574279785
1.901697839148836,1634565763.892390012741089
1.901699740847625,1634565927.262980937957764
1.901701642548317,1634566090.631297349929810
1.901703544250910,1634566253.997339963912964
1.901705445955406,1634566417.361109018325806
1.901707347661802,1634566580.722604513168335
1.901709249370101,1634566744.081825256347656
1.901711151080301,1634566907.438772678375244
1.901713052792403,1634567070.793446302413940
1.901714954506406,1634567234.145846605300903
1.901716856222312,1634567397.495972871780396
1.901718757940119,1634567560.843826293945312
1.901720659659828,1634567724.189406156539917
1.901722561381438,1634567887.532711982727051
1.901724463104950,1634568050.873745441436768
1.901726364830364,1634568214.212505102157593
1.901728266557680,1634568377.548991918563843
1.901730168286897,1634568540.883205413818359
1.901732070018016,1634568704.215146064758301
1.901733971751037,1634568867.544813394546509
1.901735873485960,1634569030.872208118438721
1.901737775222784,1634569194.197329759597778
1.901739676961510,1634569357.520179271697998
1.901741578702137,1634569520.840755224227905
1.901743480444667,1634569684.159058809280396
1.901745382189098,1634569847.475089550018311
1.901747283935431,1634570010.788847923278809
1.901749185683666,1634570174.100333929061890
1.901751087433802,1634570337.409548044204712
1.901752989185841,1634570500.716489315032959
1.901754890939781,1634570664.021158456802368
1.901756792695622,1634570827.323554992675781
1.901758694453365,1634570990.623679876327515
1.901760596213012,1634571153.921532392501831
1.901762497974558,1634571317.217112779617310
1.901764399738008,1634571480.510421752929688
1.901766301503357,1634571643.801457881927490
1.901768203270610,1634571807.090223073959351
1.901770105039764,1634571970.376716136932373
1.901772006810820,1634572133.660937547683716
1.901773908583777,1634572296.942887306213379
1.901775810358637,1634572460.222565650939941
1.901777712135398,1634572623.499972581863403
1.901779613914061,1634572786.775107622146606
1.901781515694625,1634572950.047971248626709
1.901783417477092,1634573113.318563699722290
1.901785319261461,1634573276.586885213851929
1.901787221047730,1634573439.852935314178467
1.901789122835902,1634573603.116714239120483
1.901791024625976,1634573766.378221750259399
1.901792926417952,1634573929.637459039688110
1.901794828211829,1634574092.894424676895142
1.901796730007608,1634574256.149120092391968
1.901798631805289,1634574419.401544332504272
1.901800533604871,1634574582.651697635650635
1.901802435406356,1634574745.899580955505371
1.901804337209742,1634574909.145193099975586
1.901806239015030,1634575072.388534784317017
1.901808140822220,1634575235.629606008529663
1.901810042631311,1634575398.868406772613525
1.901811944442305,1634575562.104936838150024
1.901813846255200,1634575725.339197397232056
1.901815748069997,1634575888.571186780929565
1.901817649886696,1634576051.800906658172607
1.901819551705297,1634576215.028356075286865
1.901821453525800,1634576378.253535747528076
1.901823355348204,1634576541.476445198059082
1.901825257172510,1634576704.697085142135620
1.901827158998718,1634576867.915454626083374
1.901829060826828,1634577031.131554603576660
1.901830962656840,1634577194.345385074615479
1.901832864488753,1634577357.556945562362671
1.901834766322568,1634577520.766236543655396
1.901836668158285,1634577683.973257780075073
1.901838569995904,1634577847.178010225296021
1.901840471835425,1634578010.380492925643921
1.901842373676847,1634578173.580705642700195
1.901844275520172,1634578336.778649330139160
1.901846177365399,1634578499.974324464797974
1.901848079212527,1634578663.167729616165161
1.901849981061557,1634578826.358865976333618
1.901851882912489,1634578989.547733783721924
1.901853784765322,1634579152.734336137771606
1.901855686620058,1634579315.918730497360229
